Simulation of solar system over 0.25 years, with 24999 iterations, using verlet´s method.
Time 	sun	 	mercury	 	
0.228259,	0,0,0,	0.275918,-0.149856,0
0.228269,	0,0,0,	0.275967,-0.149744,0
0.228279,	0,0,0,	0.276017,-0.149632,0
0.228289,	0,0,0,	0.276066,-0.14952,0
0.228299,	0,0,0,	0.276115,-0.149408,0
0.228309,	0,0,0,	0.276164,-0.149296,0
0.228319,	0,0,0,	0.276213,-0.149184,0
0.228329,	0,0,0,	0.276262,-0.149072,0
0.228339,	0,0,0,	0.276311,-0.14896,0
0.228349,	0,0,0,	0.27636,-0.148848,0
0.228359,	0,0,0,	0.276409,-0.148736,0
0.228369,	0,0,0,	0.276458,-0.148624,0
0.228379,	0,0,0,	0.276507,-0.148511,0
0.228389,	0,0,0,	0.276555,-0.148399,0
0.228399,	0,0,0,	0.276604,-0.148287,0
0.228409,	0,0,0,	0.276653,-0.148175,0
0.228419,	0,0,0,	0.276702,-0.148063,0
0.228429,	0,0,0,	0.27675,-0.147951,0
0.228439,	0,0,0,	0.276799,-0.147838,0
0.228449,	0,0,0,	0.276848,-0.147726,0
0.228459,	0,0,0,	0.276896,-0.147614,0
0.228469,	0,0,0,	0.276945,-0.147502,0
0.228479,	0,0,0,	0.276993,-0.147389,0
0.228489,	0,0,0,	0.277042,-0.147277,0
0.228499,	0,0,0,	0.27709,-0.147165,0
0.228509,	0,0,0,	0.277139,-0.147052,0
0.228519,	0,0,0,	0.277187,-0.14694,0
0.228529,	0,0,0,	0.277235,-0.146828,0
0.228539,	0,0,0,	0.277284,-0.146715,0
0.228549,	0,0,0,	0.277332,-0.146603,0
0.228559,	0,0,0,	0.27738,-0.14649,0
0.228569,	0,0,0,	0.277428,-0.146378,0
0.228579,	0,0,0,	0.277476,-0.146265,0
0.228589,	0,0,0,	0.277524,-0.146153,0
0.228599,	0,0,0,	0.277572,-0.14604,0
0.228609,	0,0,0,	0.277621,-0.145928,0
0.228619,	0,0,0,	0.277669,-0.145815,0
0.228629,	0,0,0,	0.277716,-0.145703,0
0.228639,	0,0,0,	0.277764,-0.14559,0
0.228649,	0,0,0,	0.277812,-0.145477,0
0.228659,	0,0,0,	0.27786,-0.145365,0
0.228669,	0,0,0,	0.277908,-0.145252,0
0.228679,	0,0,0,	0.277956,-0.145139,0
0.228689,	0,0,0,	0.278004,-0.145027,0
0.228699,	0,0,0,	0.278051,-0.144914,0
0.228709,	0,0,0,	0.278099,-0.144801,0
0.228719,	0,0,0,	0.278147,-0.144689,0
0.228729,	0,0,0,	0.278194,-0.144576,0
0.228739,	0,0,0,	0.278242,-0.144463,0
0.228749,	0,0,0,	0.278289,-0.14435,0
0.228759,	0,0,0,	0.278337,-0.144237,0
0.228769,	0,0,0,	0.278384,-0.144125,0
0.228779,	0,0,0,	0.278432,-0.144012,0
0.228789,	0,0,0,	0.278479,-0.143899,0
0.228799,	0,0,0,	0.278526,-0.143786,0
0.228809,	0,0,0,	0.278574,-0.143673,0
0.228819,	0,0,0,	0.278621,-0.14356,0
0.228829,	0,0,0,	0.278668,-0.143447,0
0.228839,	0,0,0,	0.278716,-0.143334,0
0.228849,	0,0,0,	0.278763,-0.143221,0
0.228859,	0,0,0,	0.27881,-0.143108,0
0.228869,	0,0,0,	0.278857,-0.142995,0
0.228879,	0,0,0,	0.278904,-0.142882,0
0.228889,	0,0,0,	0.278951,-0.142769,0
0.228899,	0,0,0,	0.278998,-0.142656,0
0.228909,	0,0,0,	0.279045,-0.142543,0
0.228919,	0,0,0,	0.279092,-0.14243,0
0.228929,	0,0,0,	0.279139,-0.142317,0
0.228939,	0,0,0,	0.279186,-0.142203,0
0.228949,	0,0,0,	0.279233,-0.14209,0
0.228959,	0,0,0,	0.279279,-0.141977,0
0.228969,	0,0,0,	0.279326,-0.141864,0
0.228979,	0,0,0,	0.279373,-0.141751,0
0.228989,	0,0,0,	0.27942,-0.141637,0
0.228999,	0,0,0,	0.279466,-0.141524,0
0.229009,	0,0,0,	0.279513,-0.141411,0
0.229019,	0,0,0,	0.279559,-0.141298,0
0.229029,	0,0,0,	0.279606,-0.141184,0
0.229039,	0,0,0,	0.279652,-0.141071,0
0.229049,	0,0,0,	0.279699,-0.140958,0
0.229059,	0,0,0,	0.279745,-0.140844,0
0.229069,	0,0,0,	0.279792,-0.140731,0
0.229079,	0,0,0,	0.279838,-0.140617,0
0.229089,	0,0,0,	0.279884,-0.140504,0
0.229099,	0,0,0,	0.279931,-0.14039,0
0.229109,	0,0,0,	0.279977,-0.140277,0
0.229119,	0,0,0,	0.280023,-0.140164,0
0.229129,	0,0,0,	0.280069,-0.14005,0
0.229139,	0,0,0,	0.280115,-0.139937,0
0.229149,	0,0,0,	0.280162,-0.139823,0
0.229159,	0,0,0,	0.280208,-0.139709,0
0.229169,	0,0,0,	0.280254,-0.139596,0
0.229179,	0,0,0,	0.2803,-0.139482,0
0.229189,	0,0,0,	0.280346,-0.139369,0
0.229199,	0,0,0,	0.280392,-0.139255,0
0.229209,	0,0,0,	0.280437,-0.139141,0
0.229219,	0,0,0,	0.280483,-0.139028,0
0.229229,	0,0,0,	0.280529,-0.138914,0
0.229239,	0,0,0,	0.280575,-0.1388,0
0.229249,	0,0,0,	0.280621,-0.138687,0
0.229259,	0,0,0,	0.280666,-0.138573,0
0.229269,	0,0,0,	0.280712,-0.138459,0
0.229279,	0,0,0,	0.280758,-0.138345,0
0.229289,	0,0,0,	0.280803,-0.138232,0
0.229299,	0,0,0,	0.280849,-0.138118,0
0.229309,	0,0,0,	0.280894,-0.138004,0
0.229319,	0,0,0,	0.28094,-0.13789,0
0.229329,	0,0,0,	0.280985,-0.137776,0
0.229339,	0,0,0,	0.281031,-0.137662,0
0.229349,	0,0,0,	0.281076,-0.137549,0
0.229359,	0,0,0,	0.281121,-0.137435,0
0.229369,	0,0,0,	0.281167,-0.137321,0
0.229379,	0,0,0,	0.281212,-0.137207,0
0.229389,	0,0,0,	0.281257,-0.137093,0
0.229399,	0,0,0,	0.281302,-0.136979,0
0.229409,	0,0,0,	0.281348,-0.136865,0
0.229419,	0,0,0,	0.281393,-0.136751,0
0.229429,	0,0,0,	0.281438,-0.136637,0
0.229439,	0,0,0,	0.281483,-0.136523,0
0.229449,	0,0,0,	0.281528,-0.136409,0
0.229459,	0,0,0,	0.281573,-0.136295,0
0.229469,	0,0,0,	0.281618,-0.13618,0
0.229479,	0,0,0,	0.281663,-0.136066,0
0.229489,	0,0,0,	0.281708,-0.135952,0
0.229499,	0,0,0,	0.281752,-0.135838,0
0.229509,	0,0,0,	0.281797,-0.135724,0
0.229519,	0,0,0,	0.281842,-0.13561,0
0.229529,	0,0,0,	0.281887,-0.135495,0
0.229539,	0,0,0,	0.281931,-0.135381,0
0.229549,	0,0,0,	0.281976,-0.135267,0
0.229559,	0,0,0,	0.282021,-0.135153,0
0.229569,	0,0,0,	0.282065,-0.135038,0
0.229579,	0,0,0,	0.28211,-0.134924,0
0.229589,	0,0,0,	0.282154,-0.13481,0
0.229599,	0,0,0,	0.282199,-0.134696,0
0.229609,	0,0,0,	0.282243,-0.134581,0
0.229619,	0,0,0,	0.282288,-0.134467,0
0.229629,	0,0,0,	0.282332,-0.134352,0
0.229639,	0,0,0,	0.282376,-0.134238,0
0.229649,	0,0,0,	0.282421,-0.134124,0
0.229659,	0,0,0,	0.282465,-0.134009,0
0.229669,	0,0,0,	0.282509,-0.133895,0
0.229679,	0,0,0,	0.282553,-0.13378,0
0.229689,	0,0,0,	0.282598,-0.133666,0
0.229699,	0,0,0,	0.282642,-0.133551,0
0.229709,	0,0,0,	0.282686,-0.133437,0
0.229719,	0,0,0,	0.28273,-0.133322,0
0.229729,	0,0,0,	0.282774,-0.133208,0
0.229739,	0,0,0,	0.282818,-0.133093,0
0.229749,	0,0,0,	0.282862,-0.132978,0
0.229759,	0,0,0,	0.282906,-0.132864,0
0.229769,	0,0,0,	0.282949,-0.132749,0
0.229779,	0,0,0,	0.282993,-0.132635,0
0.229789,	0,0,0,	0.283037,-0.13252,0
0.229799,	0,0,0,	0.283081,-0.132405,0
0.229809,	0,0,0,	0.283124,-0.132291,0
0.229819,	0,0,0,	0.283168,-0.132176,0
0.229829,	0,0,0,	0.283212,-0.132061,0
0.229839,	0,0,0,	0.283255,-0.131946,0
0.229849,	0,0,0,	0.283299,-0.131832,0
0.229859,	0,0,0,	0.283342,-0.131717,0
0.229869,	0,0,0,	0.283386,-0.131602,0
0.229879,	0,0,0,	0.283429,-0.131487,0
0.229889,	0,0,0,	0.283473,-0.131372,0
0.229899,	0,0,0,	0.283516,-0.131258,0
0.229909,	0,0,0,	0.28356,-0.131143,0
0.229919,	0,0,0,	0.283603,-0.131028,0
0.229929,	0,0,0,	0.283646,-0.130913,0
0.229939,	0,0,0,	0.283689,-0.130798,0
0.229949,	0,0,0,	0.283733,-0.130683,0
0.229959,	0,0,0,	0.283776,-0.130568,0
0.229969,	0,0,0,	0.283819,-0.130453,0
0.229979,	0,0,0,	0.283862,-0.130338,0
0.229989,	0,0,0,	0.283905,-0.130223,0
0.229999,	0,0,0,	0.283948,-0.130108,0
0.230009,	0,0,0,	0.283991,-0.129993,0
0.230019,	0,0,0,	0.284034,-0.129878,0
0.230029,	0,0,0,	0.284077,-0.129763,0
0.230039,	0,0,0,	0.28412,-0.129648,0
0.230049,	0,0,0,	0.284162,-0.129533,0
0.230059,	0,0,0,	0.284205,-0.129418,0
0.230069,	0,0,0,	0.284248,-0.129303,0
0.230079,	0,0,0,	0.284291,-0.129187,0
0.230089,	0,0,0,	0.284333,-0.129072,0
0.230099,	0,0,0,	0.284376,-0.128957,0
0.230109,	0,0,0,	0.284419,-0.128842,0
0.230119,	0,0,0,	0.284461,-0.128727,0
0.230129,	0,0,0,	0.284504,-0.128611,0
0.230139,	0,0,0,	0.284546,-0.128496,0
0.230149,	0,0,0,	0.284589,-0.128381,0
0.230159,	0,0,0,	0.284631,-0.128266,0
0.230169,	0,0,0,	0.284673,-0.12815,0
0.230179,	0,0,0,	0.284716,-0.128035,0
0.230189,	0,0,0,	0.284758,-0.12792,0
0.230199,	0,0,0,	0.2848,-0.127804,0
0.230209,	0,0,0,	0.284843,-0.127689,0
0.230219,	0,0,0,	0.284885,-0.127574,0
0.230229,	0,0,0,	0.284927,-0.127458,0
0.230239,	0,0,0,	0.284969,-0.127343,0
0.230249,	0,0,0,	0.285011,-0.127227,0
0.230259,	0,0,0,	0.285053,-0.127112,0
0.230269,	0,0,0,	0.285095,-0.126996,0
0.230279,	0,0,0,	0.285137,-0.126881,0
0.230289,	0,0,0,	0.285179,-0.126765,0
0.230299,	0,0,0,	0.285221,-0.12665,0
0.230309,	0,0,0,	0.285263,-0.126534,0
0.230319,	0,0,0,	0.285305,-0.126419,0
0.230329,	0,0,0,	0.285347,-0.126303,0
0.230339,	0,0,0,	0.285388,-0.126188,0
0.230349,	0,0,0,	0.28543,-0.126072,0
0.230359,	0,0,0,	0.285472,-0.125957,0
0.230369,	0,0,0,	0.285513,-0.125841,0
0.230379,	0,0,0,	0.285555,-0.125725,0
0.230389,	0,0,0,	0.285597,-0.12561,0
0.230399,	0,0,0,	0.285638,-0.125494,0
0.230409,	0,0,0,	0.28568,-0.125378,0
0.230419,	0,0,0,	0.285721,-0.125262,0
0.230429,	0,0,0,	0.285762,-0.125147,0
0.230439,	0,0,0,	0.285804,-0.125031,0
0.230449,	0,0,0,	0.285845,-0.124915,0
0.230459,	0,0,0,	0.285887,-0.124799,0
0.230469,	0,0,0,	0.285928,-0.124684,0
0.230479,	0,0,0,	0.285969,-0.124568,0
0.230489,	0,0,0,	0.28601,-0.124452,0
0.230499,	0,0,0,	0.286051,-0.124336,0
0.230509,	0,0,0,	0.286093,-0.12422,0
0.230519,	0,0,0,	0.286134,-0.124104,0
0.230529,	0,0,0,	0.286175,-0.123989,0
0.230539,	0,0,0,	0.286216,-0.123873,0
0.230549,	0,0,0,	0.286257,-0.123757,0
0.230559,	0,0,0,	0.286298,-0.123641,0
0.230569,	0,0,0,	0.286338,-0.123525,0
0.230579,	0,0,0,	0.286379,-0.123409,0
0.230589,	0,0,0,	0.28642,-0.123293,0
0.230599,	0,0,0,	0.286461,-0.123177,0
0.230609,	0,0,0,	0.286502,-0.123061,0
0.230619,	0,0,0,	0.286542,-0.122945,0
0.230629,	0,0,0,	0.286583,-0.122829,0
0.230639,	0,0,0,	0.286624,-0.122713,0
0.230649,	0,0,0,	0.286664,-0.122597,0
0.230659,	0,0,0,	0.286705,-0.122481,0
0.230669,	0,0,0,	0.286745,-0.122364,0
0.230679,	0,0,0,	0.286786,-0.122248,0
0.230689,	0,0,0,	0.286826,-0.122132,0
0.230699,	0,0,0,	0.286867,-0.122016,0
0.230709,	0,0,0,	0.286907,-0.1219,0
0.230719,	0,0,0,	0.286947,-0.121784,0
0.230729,	0,0,0,	0.286988,-0.121667,0
0.230739,	0,0,0,	0.287028,-0.121551,0
0.230749,	0,0,0,	0.287068,-0.121435,0
0.230759,	0,0,0,	0.287108,-0.121319,0
0.230769,	0,0,0,	0.287149,-0.121202,0
0.230779,	0,0,0,	0.287189,-0.121086,0
0.230789,	0,0,0,	0.287229,-0.12097,0
0.230799,	0,0,0,	0.287269,-0.120853,0
0.230809,	0,0,0,	0.287309,-0.120737,0
0.230819,	0,0,0,	0.287349,-0.120621,0
0.230829,	0,0,0,	0.287389,-0.120504,0
0.230839,	0,0,0,	0.287429,-0.120388,0
0.230849,	0,0,0,	0.287468,-0.120272,0
0.230859,	0,0,0,	0.287508,-0.120155,0
0.230869,	0,0,0,	0.287548,-0.120039,0
0.230879,	0,0,0,	0.287588,-0.119922,0
0.230889,	0,0,0,	0.287628,-0.119806,0
0.230899,	0,0,0,	0.287667,-0.119689,0
0.230909,	0,0,0,	0.287707,-0.119573,0
0.230919,	0,0,0,	0.287746,-0.119456,0
0.230929,	0,0,0,	0.287786,-0.11934,0
0.230939,	0,0,0,	0.287825,-0.119223,0
0.230949,	0,0,0,	0.287865,-0.119107,0
0.230959,	0,0,0,	0.287904,-0.11899,0
0.230969,	0,0,0,	0.287944,-0.118874,0
0.230979,	0,0,0,	0.287983,-0.118757,0
0.230989,	0,0,0,	0.288022,-0.11864,0
0.230999,	0,0,0,	0.288062,-0.118524,0
0.231009,	0,0,0,	0.288101,-0.118407,0
0.231019,	0,0,0,	0.28814,-0.11829,0
0.231029,	0,0,0,	0.288179,-0.118174,0
0.231039,	0,0,0,	0.288219,-0.118057,0
0.231049,	0,0,0,	0.288258,-0.11794,0
0.231059,	0,0,0,	0.288297,-0.117824,0
0.231069,	0,0,0,	0.288336,-0.117707,0
0.231079,	0,0,0,	0.288375,-0.11759,0
0.231089,	0,0,0,	0.288414,-0.117473,0
0.231099,	0,0,0,	0.288453,-0.117357,0
0.231109,	0,0,0,	0.288491,-0.11724,0
0.231119,	0,0,0,	0.28853,-0.117123,0
0.231129,	0,0,0,	0.288569,-0.117006,0
0.231139,	0,0,0,	0.288608,-0.116889,0
0.231149,	0,0,0,	0.288647,-0.116772,0
0.231159,	0,0,0,	0.288685,-0.116656,0
0.231169,	0,0,0,	0.288724,-0.116539,0
0.231179,	0,0,0,	0.288763,-0.116422,0
0.231189,	0,0,0,	0.288801,-0.116305,0
0.231199,	0,0,0,	0.28884,-0.116188,0
0.231209,	0,0,0,	0.288878,-0.116071,0
0.231219,	0,0,0,	0.288917,-0.115954,0
0.231229,	0,0,0,	0.288955,-0.115837,0
0.231239,	0,0,0,	0.288993,-0.11572,0
0.231249,	0,0,0,	0.289032,-0.115603,0
0.231259,	0,0,0,	0.28907,-0.115486,0
0.231269,	0,0,0,	0.289108,-0.115369,0
0.231279,	0,0,0,	0.289147,-0.115252,0
0.231289,	0,0,0,	0.289185,-0.115135,0
0.231299,	0,0,0,	0.289223,-0.115018,0
0.231309,	0,0,0,	0.289261,-0.1149,0
0.231319,	0,0,0,	0.289299,-0.114783,0
0.231329,	0,0,0,	0.289337,-0.114666,0
0.231339,	0,0,0,	0.289375,-0.114549,0
0.231349,	0,0,0,	0.289413,-0.114432,0
0.231359,	0,0,0,	0.289451,-0.114315,0
0.231369,	0,0,0,	0.289489,-0.114198,0
0.231379,	0,0,0,	0.289527,-0.11408,0
0.231389,	0,0,0,	0.289565,-0.113963,0
0.231399,	0,0,0,	0.289602,-0.113846,0
0.231409,	0,0,0,	0.28964,-0.113729,0
0.231419,	0,0,0,	0.289678,-0.113611,0
0.231429,	0,0,0,	0.289716,-0.113494,0
0.231439,	0,0,0,	0.289753,-0.113377,0
0.231449,	0,0,0,	0.289791,-0.113259,0
0.231459,	0,0,0,	0.289828,-0.113142,0
0.231469,	0,0,0,	0.289866,-0.113025,0
0.231479,	0,0,0,	0.289903,-0.112907,0
0.231489,	0,0,0,	0.289941,-0.11279,0
0.231499,	0,0,0,	0.289978,-0.112673,0
0.231509,	0,0,0,	0.290015,-0.112555,0
0.231519,	0,0,0,	0.290053,-0.112438,0
0.231529,	0,0,0,	0.29009,-0.11232,0
0.231539,	0,0,0,	0.290127,-0.112203,0
0.231549,	0,0,0,	0.290165,-0.112085,0
0.231559,	0,0,0,	0.290202,-0.111968,0
0.231569,	0,0,0,	0.290239,-0.11185,0
0.231579,	0,0,0,	0.290276,-0.111733,0
0.231589,	0,0,0,	0.290313,-0.111615,0
0.231599,	0,0,0,	0.29035,-0.111498,0
0.231609,	0,0,0,	0.290387,-0.11138,0
0.231619,	0,0,0,	0.290424,-0.111263,0
0.231629,	0,0,0,	0.290461,-0.111145,0
0.231639,	0,0,0,	0.290498,-0.111028,0
0.231649,	0,0,0,	0.290535,-0.11091,0
0.231659,	0,0,0,	0.290571,-0.110792,0
0.231669,	0,0,0,	0.290608,-0.110675,0
0.231679,	0,0,0,	0.290645,-0.110557,0
0.231689,	0,0,0,	0.290681,-0.110439,0
0.231699,	0,0,0,	0.290718,-0.110322,0
0.231709,	0,0,0,	0.290755,-0.110204,0
0.231719,	0,0,0,	0.290791,-0.110086,0
0.231729,	0,0,0,	0.290828,-0.109969,0
0.231739,	0,0,0,	0.290864,-0.109851,0
0.231749,	0,0,0,	0.290901,-0.109733,0
0.231759,	0,0,0,	0.290937,-0.109615,0
0.231769,	0,0,0,	0.290973,-0.109498,0
0.231779,	0,0,0,	0.29101,-0.10938,0
0.231789,	0,0,0,	0.291046,-0.109262,0
0.231799,	0,0,0,	0.291082,-0.109144,0
0.231809,	0,0,0,	0.291119,-0.109026,0
0.231819,	0,0,0,	0.291155,-0.108908,0
0.231829,	0,0,0,	0.291191,-0.108791,0
0.231839,	0,0,0,	0.291227,-0.108673,0
0.231849,	0,0,0,	0.291263,-0.108555,0
0.231859,	0,0,0,	0.291299,-0.108437,0
0.231869,	0,0,0,	0.291335,-0.108319,0
0.231879,	0,0,0,	0.291371,-0.108201,0
0.231889,	0,0,0,	0.291407,-0.108083,0
0.231899,	0,0,0,	0.291443,-0.107965,0
0.231909,	0,0,0,	0.291479,-0.107847,0
0.231919,	0,0,0,	0.291514,-0.107729,0
0.231929,	0,0,0,	0.29155,-0.107611,0
0.231939,	0,0,0,	0.291586,-0.107493,0
0.231949,	0,0,0,	0.291622,-0.107375,0
0.231959,	0,0,0,	0.291657,-0.107257,0
0.231969,	0,0,0,	0.291693,-0.107139,0
0.231979,	0,0,0,	0.291728,-0.107021,0
0.231989,	0,0,0,	0.291764,-0.106903,0
0.231999,	0,0,0,	0.291799,-0.106785,0
0.232009,	0,0,0,	0.291835,-0.106666,0
0.232019,	0,0,0,	0.29187,-0.106548,0
0.232029,	0,0,0,	0.291906,-0.10643,0
0.232039,	0,0,0,	0.291941,-0.106312,0
0.232049,	0,0,0,	0.291976,-0.106194,0
0.232059,	0,0,0,	0.292012,-0.106076,0
0.232069,	0,0,0,	0.292047,-0.105957,0
0.232079,	0,0,0,	0.292082,-0.105839,0
0.232089,	0,0,0,	0.292117,-0.105721,0
0.232099,	0,0,0,	0.292152,-0.105603,0
0.232109,	0,0,0,	0.292187,-0.105484,0
0.232119,	0,0,0,	0.292222,-0.105366,0
0.232129,	0,0,0,	0.292257,-0.105248,0
0.232139,	0,0,0,	0.292292,-0.10513,0
0.232149,	0,0,0,	0.292327,-0.105011,0
0.232159,	0,0,0,	0.292362,-0.104893,0
0.232169,	0,0,0,	0.292397,-0.104774,0
0.232179,	0,0,0,	0.292432,-0.104656,0
0.232189,	0,0,0,	0.292466,-0.104538,0
0.232199,	0,0,0,	0.292501,-0.104419,0
0.232209,	0,0,0,	0.292536,-0.104301,0
0.232219,	0,0,0,	0.29257,-0.104183,0
0.232229,	0,0,0,	0.292605,-0.104064,0
0.232239,	0,0,0,	0.29264,-0.103946,0
0.232249,	0,0,0,	0.292674,-0.103827,0
0.232259,	0,0,0,	0.292709,-0.103709,0
0.232269,	0,0,0,	0.292743,-0.10359,0
0.232279,	0,0,0,	0.292777,-0.103472,0
0.232289,	0,0,0,	0.292812,-0.103353,0
0.232299,	0,0,0,	0.292846,-0.103235,0
0.232309,	0,0,0,	0.29288,-0.103116,0
0.232319,	0,0,0,	0.292915,-0.102998,0
0.232329,	0,0,0,	0.292949,-0.102879,0
0.232339,	0,0,0,	0.292983,-0.10276,0
0.232349,	0,0,0,	0.293017,-0.102642,0
0.232359,	0,0,0,	0.293051,-0.102523,0
0.232369,	0,0,0,	0.293085,-0.102405,0
0.232379,	0,0,0,	0.293119,-0.102286,0
0.232389,	0,0,0,	0.293153,-0.102167,0
0.232399,	0,0,0,	0.293187,-0.102049,0
0.232409,	0,0,0,	0.293221,-0.10193,0
0.232419,	0,0,0,	0.293255,-0.101811,0
0.232429,	0,0,0,	0.293289,-0.101693,0
0.232439,	0,0,0,	0.293323,-0.101574,0
0.232449,	0,0,0,	0.293356,-0.101455,0
0.232459,	0,0,0,	0.29339,-0.101336,0
0.232469,	0,0,0,	0.293424,-0.101218,0
0.232479,	0,0,0,	0.293458,-0.101099,0
0.232489,	0,0,0,	0.293491,-0.10098,0
0.232499,	0,0,0,	0.293525,-0.100861,0
0.232509,	0,0,0,	0.293558,-0.100743,0
0.232519,	0,0,0,	0.293592,-0.100624,0
0.232529,	0,0,0,	0.293625,-0.100505,0
0.232539,	0,0,0,	0.293659,-0.100386,0
0.232549,	0,0,0,	0.293692,-0.100267,0
0.232559,	0,0,0,	0.293725,-0.100148,0
0.232569,	0,0,0,	0.293759,-0.100029,0
0.232579,	0,0,0,	0.293792,-0.0999105,0
0.232589,	0,0,0,	0.293825,-0.0997916,0
0.232599,	0,0,0,	0.293858,-0.0996726,0
0.232609,	0,0,0,	0.293891,-0.0995537,0
0.232619,	0,0,0,	0.293924,-0.0994347,0
0.232629,	0,0,0,	0.293957,-0.0993158,0
0.232639,	0,0,0,	0.29399,-0.0991968,0
0.232649,	0,0,0,	0.294023,-0.0990778,0
0.232659,	0,0,0,	0.294056,-0.0989588,0
0.232669,	0,0,0,	0.294089,-0.0988398,0
0.232679,	0,0,0,	0.294122,-0.0987207,0
0.232689,	0,0,0,	0.294155,-0.0986017,0
0.232699,	0,0,0,	0.294188,-0.0984826,0
0.232709,	0,0,0,	0.29422,-0.0983635,0
0.232719,	0,0,0,	0.294253,-0.0982445,0
0.232729,	0,0,0,	0.294286,-0.0981254,0
0.232739,	0,0,0,	0.294318,-0.0980062,0
0.232749,	0,0,0,	0.294351,-0.0978871,0
0.232759,	0,0,0,	0.294384,-0.097768,0
0.232769,	0,0,0,	0.294416,-0.0976488,0
0.232779,	0,0,0,	0.294449,-0.0975297,0
0.232789,	0,0,0,	0.294481,-0.0974105,0
0.232799,	0,0,0,	0.294513,-0.0972913,0
0.232809,	0,0,0,	0.294546,-0.0971721,0
0.232819,	0,0,0,	0.294578,-0.0970529,0
0.232829,	0,0,0,	0.29461,-0.0969337,0
0.232839,	0,0,0,	0.294643,-0.0968144,0
0.232849,	0,0,0,	0.294675,-0.0966952,0
0.232859,	0,0,0,	0.294707,-0.0965759,0
0.232869,	0,0,0,	0.294739,-0.0964566,0
0.232879,	0,0,0,	0.294771,-0.0963373,0
0.232889,	0,0,0,	0.294803,-0.096218,0
0.232899,	0,0,0,	0.294835,-0.0960987,0
0.232909,	0,0,0,	0.294867,-0.0959794,0
0.232919,	0,0,0,	0.294899,-0.09586,0
0.232929,	0,0,0,	0.294931,-0.0957407,0
0.232939,	0,0,0,	0.294963,-0.0956213,0
0.232949,	0,0,0,	0.294995,-0.0955019,0
0.232959,	0,0,0,	0.295026,-0.0953825,0
0.232969,	0,0,0,	0.295058,-0.0952631,0
0.232979,	0,0,0,	0.29509,-0.0951437,0
0.232989,	0,0,0,	0.295121,-0.0950243,0
0.232999,	0,0,0,	0.295153,-0.0949048,0
0.233009,	0,0,0,	0.295185,-0.0947854,0
0.233019,	0,0,0,	0.295216,-0.0946659,0
0.233029,	0,0,0,	0.295248,-0.0945464,0
0.233039,	0,0,0,	0.295279,-0.0944269,0
0.233049,	0,0,0,	0.295311,-0.0943074,0
0.233059,	0,0,0,	0.295342,-0.0941879,0
0.233069,	0,0,0,	0.295373,-0.0940684,0
0.233079,	0,0,0,	0.295405,-0.0939488,0
0.233089,	0,0,0,	0.295436,-0.0938293,0
0.233099,	0,0,0,	0.295467,-0.0937097,0
0.233109,	0,0,0,	0.295498,-0.0935901,0
0.233119,	0,0,0,	0.295529,-0.0934705,0
0.233129,	0,0,0,	0.29556,-0.0933509,0
0.233139,	0,0,0,	0.295592,-0.0932313,0
0.233149,	0,0,0,	0.295623,-0.0931117,0
0.233159,	0,0,0,	0.295654,-0.092992,0
0.233169,	0,0,0,	0.295684,-0.0928724,0
0.233179,	0,0,0,	0.295715,-0.0927527,0
0.233189,	0,0,0,	0.295746,-0.092633,0
0.233199,	0,0,0,	0.295777,-0.0925133,0
0.233209,	0,0,0,	0.295808,-0.0923936,0
0.233219,	0,0,0,	0.295839,-0.0922739,0
0.233229,	0,0,0,	0.295869,-0.0921542,0
0.233239,	0,0,0,	0.2959,-0.0920344,0
0.233249,	0,0,0,	0.295931,-0.0919147,0
0.233259,	0,0,0,	0.295961,-0.0917949,0
0.233269,	0,0,0,	0.295992,-0.0916751,0
0.233279,	0,0,0,	0.296022,-0.0915553,0
0.233289,	0,0,0,	0.296053,-0.0914355,0
0.233299,	0,0,0,	0.296083,-0.0913157,0
0.233309,	0,0,0,	0.296114,-0.0911959,0
0.233319,	0,0,0,	0.296144,-0.091076,0
0.233329,	0,0,0,	0.296174,-0.0909562,0
0.233339,	0,0,0,	0.296205,-0.0908363,0
0.233349,	0,0,0,	0.296235,-0.0907165,0
0.233359,	0,0,0,	0.296265,-0.0905966,0
0.233369,	0,0,0,	0.296295,-0.0904767,0
0.233379,	0,0,0,	0.296325,-0.0903568,0
0.233389,	0,0,0,	0.296355,-0.0902368,0
0.233399,	0,0,0,	0.296385,-0.0901169,0
0.233409,	0,0,0,	0.296415,-0.089997,0
0.233419,	0,0,0,	0.296445,-0.089877,0
0.233429,	0,0,0,	0.296475,-0.089757,0
0.233439,	0,0,0,	0.296505,-0.089637,0
0.233449,	0,0,0,	0.296535,-0.089517,0
0.233459,	0,0,0,	0.296565,-0.089397,0
0.233469,	0,0,0,	0.296595,-0.089277,0
0.233479,	0,0,0,	0.296624,-0.089157,0
0.233489,	0,0,0,	0.296654,-0.0890369,0
0.233499,	0,0,0,	0.296684,-0.0889169,0
0.233509,	0,0,0,	0.296713,-0.0887968,0
0.233519,	0,0,0,	0.296743,-0.0886767,0
0.233529,	0,0,0,	0.296772,-0.0885567,0
0.233539,	0,0,0,	0.296802,-0.0884366,0
0.233549,	0,0,0,	0.296831,-0.0883164,0
0.233559,	0,0,0,	0.296861,-0.0881963,0
0.233569,	0,0,0,	0.29689,-0.0880762,0
0.233579,	0,0,0,	0.296919,-0.087956,0
