Simulation of solar system over 1 years, with 10000 iterations.
Time 	sun	 	earth	 	jupiter	 	
0.8993,	-2.53603,-0.350672,0,	-2.01101,-3.70946,0,	-3.11219,-0.649297,0
0.8994,	-2.53637,-0.35123,0,	-2.0113,-3.70981,0,	-3.11248,-0.648739,0
0.8995,	-2.53671,-0.351789,0,	-2.01159,-3.71016,0,	-3.11276,-0.64818,0
0.8996,	-2.53705,-0.352348,0,	-2.01189,-3.71051,0,	-3.11305,-0.647621,0
0.8997,	-2.5374,-0.352908,0,	-2.01218,-3.71086,0,	-3.11334,-0.647061,0
0.8998,	-2.53774,-0.353468,0,	-2.01248,-3.71121,0,	-3.11362,-0.646501,0
0.8999,	-2.53808,-0.354028,0,	-2.01277,-3.71156,0,	-3.11391,-0.645941,0
0.9,	-2.53843,-0.354589,0,	-2.01306,-3.71191,0,	-3.11419,-0.64538,0
0.9001,	-2.53877,-0.355151,0,	-2.01336,-3.71226,0,	-3.11447,-0.644818,0
0.9002,	-2.53912,-0.355712,0,	-2.01365,-3.71261,0,	-3.11475,-0.644257,0
0.9003,	-2.53947,-0.356275,0,	-2.01394,-3.71296,0,	-3.11503,-0.643694,0
0.9004,	-2.53982,-0.356837,0,	-2.01424,-3.71331,0,	-3.11531,-0.643132,0
0.9005,	-2.54017,-0.3574,0,	-2.01453,-3.71366,0,	-3.11559,-0.642569,0
0.9006,	-2.54052,-0.357964,0,	-2.01483,-3.71401,0,	-3.11587,-0.642005,0
0.9007,	-2.54087,-0.358528,0,	-2.01512,-3.71436,0,	-3.11615,-0.641441,0
0.9008,	-2.54122,-0.359092,0,	-2.01541,-3.7147,0,	-3.11642,-0.640877,0
0.9009,	-2.54157,-0.359657,0,	-2.01571,-3.71505,0,	-3.1167,-0.640312,0
0.901,	-2.54192,-0.360222,0,	-2.016,-3.7154,0,	-3.11697,-0.639747,0
0.9011,	-2.54228,-0.360788,0,	-2.01629,-3.71575,0,	-3.11725,-0.639181,0
0.9012,	-2.54263,-0.361354,0,	-2.01659,-3.7161,0,	-3.11752,-0.638615,0
0.9013,	-2.54299,-0.36192,0,	-2.01688,-3.71645,0,	-3.11779,-0.638049,0
0.9014,	-2.54335,-0.362487,0,	-2.01718,-3.7168,0,	-3.11806,-0.637482,0
0.9015,	-2.5437,-0.363054,0,	-2.01747,-3.71715,0,	-3.11833,-0.636915,0
0.9016,	-2.54406,-0.363622,0,	-2.01776,-3.71749,0,	-3.1186,-0.636347,0
0.9017,	-2.54442,-0.36419,0,	-2.01806,-3.71784,0,	-3.11887,-0.635779,0
0.9018,	-2.54478,-0.364759,0,	-2.01835,-3.71819,0,	-3.11914,-0.63521,0
0.9019,	-2.54514,-0.365328,0,	-2.01865,-3.71854,0,	-3.11941,-0.634641,0
0.902,	-2.54551,-0.365897,0,	-2.01894,-3.71889,0,	-3.11967,-0.634072,0
0.9021,	-2.54587,-0.366467,0,	-2.01923,-3.71924,0,	-3.11994,-0.633502,0
0.9022,	-2.54623,-0.367037,0,	-2.01953,-3.71958,0,	-3.1202,-0.632932,0
0.9023,	-2.5466,-0.367608,0,	-2.01982,-3.71993,0,	-3.12046,-0.632361,0
0.9024,	-2.54696,-0.368179,0,	-2.02012,-3.72028,0,	-3.12073,-0.63179,0
0.9025,	-2.54733,-0.36875,0,	-2.02041,-3.72063,0,	-3.12099,-0.631219,0
0.9026,	-2.5477,-0.369322,0,	-2.02071,-3.72098,0,	-3.12125,-0.630647,0
0.9027,	-2.54807,-0.369894,0,	-2.021,-3.72132,0,	-3.12151,-0.630075,0
0.9028,	-2.54844,-0.370467,0,	-2.02129,-3.72167,0,	-3.12177,-0.629502,0
0.9029,	-2.54881,-0.37104,0,	-2.02159,-3.72202,0,	-3.12202,-0.628929,0
0.903,	-2.54918,-0.371613,0,	-2.02188,-3.72237,0,	-3.12228,-0.628356,0
0.9031,	-2.54955,-0.372187,0,	-2.02218,-3.72271,0,	-3.12254,-0.627782,0
0.9032,	-2.54992,-0.372762,0,	-2.02247,-3.72306,0,	-3.12279,-0.627207,0
0.9033,	-2.5503,-0.373336,0,	-2.02276,-3.72341,0,	-3.12305,-0.626633,0
0.9034,	-2.55067,-0.373912,0,	-2.02306,-3.72376,0,	-3.1233,-0.626057,0
0.9035,	-2.55105,-0.374487,0,	-2.02335,-3.7241,0,	-3.12355,-0.625482,0
0.9036,	-2.55142,-0.375063,0,	-2.02365,-3.72445,0,	-3.1238,-0.624906,0
0.9037,	-2.5518,-0.375639,0,	-2.02394,-3.7248,0,	-3.12405,-0.62433,0
0.9038,	-2.55218,-0.376216,0,	-2.02424,-3.72514,0,	-3.1243,-0.623753,0
0.9039,	-2.55256,-0.376793,0,	-2.02453,-3.72549,0,	-3.12455,-0.623176,0
0.904,	-2.55294,-0.377371,0,	-2.02482,-3.72584,0,	-3.1248,-0.622598,0
0.9041,	-2.55332,-0.377949,0,	-2.02512,-3.72619,0,	-3.12505,-0.62202,0
0.9042,	-2.5537,-0.378527,0,	-2.02541,-3.72653,0,	-3.12529,-0.621442,0
0.9043,	-2.55409,-0.379106,0,	-2.02571,-3.72688,0,	-3.12554,-0.620863,0
0.9044,	-2.55447,-0.379685,0,	-2.026,-3.72723,0,	-3.12578,-0.620284,0
0.9045,	-2.55486,-0.380265,0,	-2.0263,-3.72757,0,	-3.12602,-0.619704,0
0.9046,	-2.55524,-0.380845,0,	-2.02659,-3.72792,0,	-3.12626,-0.619124,0
0.9047,	-2.55563,-0.381425,0,	-2.02689,-3.72826,0,	-3.12651,-0.618544,0
0.9048,	-2.55602,-0.382006,0,	-2.02718,-3.72861,0,	-3.12675,-0.617963,0
0.9049,	-2.55641,-0.382587,0,	-2.02748,-3.72896,0,	-3.12698,-0.617382,0
0.905,	-2.5568,-0.383168,0,	-2.02777,-3.7293,0,	-3.12722,-0.6168,0
0.9051,	-2.55719,-0.38375,0,	-2.02806,-3.72965,0,	-3.12746,-0.616219,0
0.9052,	-2.55758,-0.384333,0,	-2.02836,-3.73,0,	-3.1277,-0.615636,0
0.9053,	-2.55797,-0.384915,0,	-2.02865,-3.73034,0,	-3.12793,-0.615053,0
0.9054,	-2.55836,-0.385499,0,	-2.02895,-3.73069,0,	-3.12817,-0.61447,0
0.9055,	-2.55876,-0.386082,0,	-2.02924,-3.73103,0,	-3.1284,-0.613887,0
0.9056,	-2.55916,-0.386666,0,	-2.02954,-3.73138,0,	-3.12863,-0.613303,0
0.9057,	-2.55955,-0.38725,0,	-2.02983,-3.73172,0,	-3.12886,-0.612719,0
0.9058,	-2.55995,-0.387835,0,	-2.03013,-3.73207,0,	-3.12909,-0.612134,0
0.9059,	-2.56035,-0.38842,0,	-2.03042,-3.73242,0,	-3.12932,-0.611549,0
0.906,	-2.56075,-0.389005,0,	-2.03072,-3.73276,0,	-3.12955,-0.610963,0
0.9061,	-2.56115,-0.389591,0,	-2.03101,-3.73311,0,	-3.12978,-0.610378,0
0.9062,	-2.56155,-0.390177,0,	-2.03131,-3.73345,0,	-3.13,-0.609791,0
0.9063,	-2.56195,-0.390764,0,	-2.0316,-3.7338,0,	-3.13023,-0.609205,0
0.9064,	-2.56236,-0.391351,0,	-2.0319,-3.73414,0,	-3.13045,-0.608618,0
0.9065,	-2.56276,-0.391938,0,	-2.03219,-3.73449,0,	-3.13068,-0.60803,0
0.9066,	-2.56317,-0.392526,0,	-2.03249,-3.73483,0,	-3.1309,-0.607443,0
0.9067,	-2.56357,-0.393114,0,	-2.03278,-3.73518,0,	-3.13112,-0.606855,0
0.9068,	-2.56398,-0.393703,0,	-2.03308,-3.73552,0,	-3.13134,-0.606266,0
0.9069,	-2.56439,-0.394292,0,	-2.03337,-3.73587,0,	-3.13156,-0.605677,0
0.907,	-2.5648,-0.394881,0,	-2.03366,-3.73621,0,	-3.13178,-0.605088,0
0.9071,	-2.56521,-0.395471,0,	-2.03396,-3.73656,0,	-3.132,-0.604498,0
0.9072,	-2.56562,-0.396061,0,	-2.03425,-3.7369,0,	-3.13221,-0.603908,0
0.9073,	-2.56603,-0.396651,0,	-2.03455,-3.73725,0,	-3.13243,-0.603318,0
0.9074,	-2.56645,-0.397242,0,	-2.03484,-3.73759,0,	-3.13264,-0.602727,0
0.9075,	-2.56686,-0.397833,0,	-2.03514,-3.73794,0,	-3.13286,-0.602136,0
0.9076,	-2.56728,-0.398424,0,	-2.03543,-3.73828,0,	-3.13307,-0.601545,0
0.9077,	-2.56769,-0.399016,0,	-2.03573,-3.73862,0,	-3.13328,-0.600953,0
0.9078,	-2.56811,-0.399608,0,	-2.03602,-3.73897,0,	-3.13349,-0.600361,0
0.9079,	-2.56853,-0.400201,0,	-2.03632,-3.73931,0,	-3.1337,-0.599768,0
0.908,	-2.56895,-0.400794,0,	-2.03662,-3.73966,0,	-3.13391,-0.599175,0
0.9081,	-2.56937,-0.401387,0,	-2.03691,-3.74,0,	-3.13411,-0.598582,0
0.9082,	-2.56979,-0.401981,0,	-2.03721,-3.74035,0,	-3.13432,-0.597988,0
0.9083,	-2.57022,-0.402575,0,	-2.0375,-3.74069,0,	-3.13453,-0.597394,0
0.9084,	-2.57064,-0.403169,0,	-2.0378,-3.74103,0,	-3.13473,-0.596799,0
0.9085,	-2.57107,-0.403764,0,	-2.03809,-3.74138,0,	-3.13493,-0.596205,0
0.9086,	-2.57149,-0.404359,0,	-2.03839,-3.74172,0,	-3.13513,-0.59561,0
0.9087,	-2.57192,-0.404955,0,	-2.03868,-3.74206,0,	-3.13533,-0.595014,0
0.9088,	-2.57235,-0.405551,0,	-2.03898,-3.74241,0,	-3.13553,-0.594418,0
0.9089,	-2.57278,-0.406147,0,	-2.03927,-3.74275,0,	-3.13573,-0.593822,0
0.909,	-2.57321,-0.406743,0,	-2.03957,-3.7431,0,	-3.13593,-0.593225,0
0.9091,	-2.57364,-0.40734,0,	-2.03986,-3.74344,0,	-3.13613,-0.592629,0
0.9092,	-2.57407,-0.407938,0,	-2.04016,-3.74378,0,	-3.13632,-0.592031,0
0.9093,	-2.5745,-0.408535,0,	-2.04045,-3.74413,0,	-3.13652,-0.591434,0
0.9094,	-2.57494,-0.409133,0,	-2.04075,-3.74447,0,	-3.13671,-0.590836,0
0.9095,	-2.57538,-0.409731,0,	-2.04104,-3.74481,0,	-3.1369,-0.590237,0
0.9096,	-2.57581,-0.41033,0,	-2.04134,-3.74515,0,	-3.13709,-0.589639,0
0.9097,	-2.57625,-0.410929,0,	-2.04163,-3.7455,0,	-3.13728,-0.58904,0
0.9098,	-2.57669,-0.411528,0,	-2.04193,-3.74584,0,	-3.13747,-0.58844,0
0.9099,	-2.57713,-0.412128,0,	-2.04222,-3.74618,0,	-3.13766,-0.587841,0
0.91,	-2.57757,-0.412728,0,	-2.04252,-3.74653,0,	-3.13785,-0.587241,0
0.9101,	-2.57801,-0.413328,0,	-2.04282,-3.74687,0,	-3.13803,-0.58664,0
0.9102,	-2.57846,-0.413929,0,	-2.04311,-3.74721,0,	-3.13822,-0.58604,0
0.9103,	-2.5789,-0.41453,0,	-2.04341,-3.74755,0,	-3.1384,-0.585438,0
0.9104,	-2.57935,-0.415132,0,	-2.0437,-3.7479,0,	-3.13858,-0.584837,0
0.9105,	-2.57979,-0.415733,0,	-2.044,-3.74824,0,	-3.13877,-0.584235,0
0.9106,	-2.58024,-0.416335,0,	-2.04429,-3.74858,0,	-3.13895,-0.583633,0
0.9107,	-2.58069,-0.416938,0,	-2.04459,-3.74892,0,	-3.13913,-0.583031,0
0.9108,	-2.58114,-0.417541,0,	-2.04488,-3.74927,0,	-3.1393,-0.582428,0
0.9109,	-2.58159,-0.418144,0,	-2.04518,-3.74961,0,	-3.13948,-0.581825,0
0.911,	-2.58204,-0.418747,0,	-2.04548,-3.74995,0,	-3.13966,-0.581222,0
0.9111,	-2.5825,-0.419351,0,	-2.04577,-3.75029,0,	-3.13983,-0.580618,0
0.9112,	-2.58295,-0.419955,0,	-2.04607,-3.75063,0,	-3.14,-0.580014,0
0.9113,	-2.58341,-0.420559,0,	-2.04636,-3.75098,0,	-3.14018,-0.57941,0
0.9114,	-2.58386,-0.421164,0,	-2.04666,-3.75132,0,	-3.14035,-0.578805,0
0.9115,	-2.58432,-0.421769,0,	-2.04695,-3.75166,0,	-3.14052,-0.5782,0
0.9116,	-2.58478,-0.422374,0,	-2.04725,-3.752,0,	-3.14069,-0.577595,0
0.9117,	-2.58524,-0.42298,0,	-2.04755,-3.75234,0,	-3.14085,-0.576989,0
0.9118,	-2.5857,-0.423586,0,	-2.04784,-3.75268,0,	-3.14102,-0.576383,0
0.9119,	-2.58616,-0.424192,0,	-2.04814,-3.75303,0,	-3.14119,-0.575777,0
0.912,	-2.58663,-0.424799,0,	-2.04843,-3.75337,0,	-3.14135,-0.57517,0
0.9121,	-2.58709,-0.425406,0,	-2.04873,-3.75371,0,	-3.14151,-0.574563,0
0.9122,	-2.58756,-0.426013,0,	-2.04902,-3.75405,0,	-3.14168,-0.573956,0
0.9123,	-2.58802,-0.42662,0,	-2.04932,-3.75439,0,	-3.14184,-0.573348,0
0.9124,	-2.58849,-0.427228,0,	-2.04962,-3.75473,0,	-3.142,-0.572741,0
0.9125,	-2.58896,-0.427836,0,	-2.04991,-3.75507,0,	-3.14216,-0.572132,0
0.9126,	-2.58943,-0.428445,0,	-2.05021,-3.75542,0,	-3.14231,-0.571524,0
0.9127,	-2.5899,-0.429053,0,	-2.0505,-3.75576,0,	-3.14247,-0.570915,0
0.9128,	-2.59038,-0.429662,0,	-2.0508,-3.7561,0,	-3.14262,-0.570306,0
0.9129,	-2.59085,-0.430272,0,	-2.0511,-3.75644,0,	-3.14278,-0.569697,0
0.913,	-2.59133,-0.430881,0,	-2.05139,-3.75678,0,	-3.14293,-0.569087,0
0.9131,	-2.5918,-0.431491,0,	-2.05169,-3.75712,0,	-3.14308,-0.568477,0
0.9132,	-2.59228,-0.432102,0,	-2.05198,-3.75746,0,	-3.14323,-0.567867,0
0.9133,	-2.59276,-0.432712,0,	-2.05228,-3.7578,0,	-3.14338,-0.567256,0
0.9134,	-2.59324,-0.433323,0,	-2.05258,-3.75814,0,	-3.14353,-0.566646,0
0.9135,	-2.59372,-0.433934,0,	-2.05287,-3.75848,0,	-3.14368,-0.566035,0
0.9136,	-2.5942,-0.434546,0,	-2.05317,-3.75882,0,	-3.14382,-0.565423,0
0.9137,	-2.59469,-0.435157,0,	-2.05346,-3.75916,0,	-3.14397,-0.564811,0
0.9138,	-2.59517,-0.435769,0,	-2.05376,-3.7595,0,	-3.14411,-0.564199,0
0.9139,	-2.59566,-0.436381,0,	-2.05406,-3.75984,0,	-3.14425,-0.563587,0
0.914,	-2.59614,-0.436994,0,	-2.05435,-3.76018,0,	-3.14439,-0.562975,0
0.9141,	-2.59663,-0.437607,0,	-2.05465,-3.76052,0,	-3.14453,-0.562362,0
0.9142,	-2.59712,-0.43822,0,	-2.05494,-3.76086,0,	-3.14467,-0.561749,0
0.9143,	-2.59761,-0.438833,0,	-2.05524,-3.7612,0,	-3.14481,-0.561135,0
0.9144,	-2.59811,-0.439447,0,	-2.05554,-3.76154,0,	-3.14494,-0.560522,0
0.9145,	-2.5986,-0.440061,0,	-2.05583,-3.76188,0,	-3.14508,-0.559908,0
0.9146,	-2.59909,-0.440675,0,	-2.05613,-3.76222,0,	-3.14521,-0.559294,0
0.9147,	-2.59959,-0.441289,0,	-2.05642,-3.76256,0,	-3.14534,-0.558679,0
0.9148,	-2.60009,-0.441904,0,	-2.05672,-3.7629,0,	-3.14548,-0.558064,0
0.9149,	-2.60059,-0.442519,0,	-2.05702,-3.76324,0,	-3.1456,-0.557449,0
0.915,	-2.60108,-0.443134,0,	-2.05731,-3.76358,0,	-3.14573,-0.556834,0
0.9151,	-2.60159,-0.44375,0,	-2.05761,-3.76392,0,	-3.14586,-0.556219,0
0.9152,	-2.60209,-0.444366,0,	-2.05791,-3.76426,0,	-3.14599,-0.555603,0
0.9153,	-2.60259,-0.444982,0,	-2.0582,-3.7646,0,	-3.14611,-0.554987,0
0.9154,	-2.6031,-0.445598,0,	-2.0585,-3.76494,0,	-3.14623,-0.554371,0
0.9155,	-2.6036,-0.446215,0,	-2.0588,-3.76528,0,	-3.14636,-0.553754,0
0.9156,	-2.60411,-0.446831,0,	-2.05909,-3.76562,0,	-3.14648,-0.553137,0
0.9157,	-2.60462,-0.447448,0,	-2.05939,-3.76595,0,	-3.1466,-0.55252,0
0.9158,	-2.60513,-0.448066,0,	-2.05968,-3.76629,0,	-3.14672,-0.551903,0
0.9159,	-2.60564,-0.448683,0,	-2.05998,-3.76663,0,	-3.14683,-0.551285,0
0.916,	-2.60615,-0.449301,0,	-2.06028,-3.76697,0,	-3.14695,-0.550668,0
0.9161,	-2.60666,-0.449919,0,	-2.06057,-3.76731,0,	-3.14706,-0.55005,0
0.9162,	-2.60718,-0.450537,0,	-2.06087,-3.76765,0,	-3.14718,-0.549431,0
0.9163,	-2.60769,-0.451156,0,	-2.06117,-3.76799,0,	-3.14729,-0.548813,0
0.9164,	-2.60821,-0.451774,0,	-2.06146,-3.76832,0,	-3.1474,-0.548194,0
0.9165,	-2.60873,-0.452393,0,	-2.06176,-3.76866,0,	-3.14751,-0.547575,0
0.9166,	-2.60925,-0.453012,0,	-2.06206,-3.769,0,	-3.14762,-0.546956,0
0.9167,	-2.60977,-0.453632,0,	-2.06235,-3.76934,0,	-3.14772,-0.546337,0
0.9168,	-2.61029,-0.454252,0,	-2.06265,-3.76968,0,	-3.14783,-0.545717,0
0.9169,	-2.61082,-0.454871,0,	-2.06295,-3.77002,0,	-3.14793,-0.545097,0
0.917,	-2.61134,-0.455491,0,	-2.06324,-3.77035,0,	-3.14804,-0.544477,0
0.9171,	-2.61187,-0.456112,0,	-2.06354,-3.77069,0,	-3.14814,-0.543857,0
0.9172,	-2.6124,-0.456732,0,	-2.06384,-3.77103,0,	-3.14824,-0.543236,0
0.9173,	-2.61293,-0.457353,0,	-2.06413,-3.77137,0,	-3.14834,-0.542616,0
0.9174,	-2.61346,-0.457974,0,	-2.06443,-3.77171,0,	-3.14843,-0.541995,0
0.9175,	-2.61399,-0.458595,0,	-2.06473,-3.77204,0,	-3.14853,-0.541374,0
0.9176,	-2.61452,-0.459216,0,	-2.06502,-3.77238,0,	-3.14862,-0.540752,0
0.9177,	-2.61506,-0.459838,0,	-2.06532,-3.77272,0,	-3.14872,-0.540131,0
0.9178,	-2.61559,-0.46046,0,	-2.06562,-3.77306,0,	-3.14881,-0.539509,0
0.9179,	-2.61613,-0.461082,0,	-2.06591,-3.77339,0,	-3.1489,-0.538887,0
0.918,	-2.61667,-0.461704,0,	-2.06621,-3.77373,0,	-3.14899,-0.538265,0
0.9181,	-2.61721,-0.462326,0,	-2.06651,-3.77407,0,	-3.14908,-0.537642,0
0.9182,	-2.61775,-0.462949,0,	-2.0668,-3.77441,0,	-3.14917,-0.53702,0
0.9183,	-2.61829,-0.463571,0,	-2.0671,-3.77474,0,	-3.14925,-0.536397,0
0.9184,	-2.61883,-0.464194,0,	-2.0674,-3.77508,0,	-3.14934,-0.535774,0
0.9185,	-2.61938,-0.464817,0,	-2.06769,-3.77542,0,	-3.14942,-0.535151,0
0.9186,	-2.61993,-0.465441,0,	-2.06799,-3.77575,0,	-3.1495,-0.534528,0
0.9187,	-2.62047,-0.466064,0,	-2.06829,-3.77609,0,	-3.14958,-0.533904,0
0.9188,	-2.62102,-0.466688,0,	-2.06858,-3.77643,0,	-3.14966,-0.533281,0
0.9189,	-2.62157,-0.467312,0,	-2.06888,-3.77677,0,	-3.14974,-0.532657,0
0.919,	-2.62213,-0.467935,0,	-2.06918,-3.7771,0,	-3.14981,-0.532033,0
0.9191,	-2.62268,-0.46856,0,	-2.06948,-3.77744,0,	-3.14989,-0.531409,0
0.9192,	-2.62324,-0.469184,0,	-2.06977,-3.77778,0,	-3.14996,-0.530785,0
0.9193,	-2.62379,-0.469808,0,	-2.07007,-3.77811,0,	-3.15003,-0.53016,0
0.9194,	-2.62435,-0.470433,0,	-2.07037,-3.77845,0,	-3.1501,-0.529535,0
0.9195,	-2.62491,-0.471058,0,	-2.07066,-3.77878,0,	-3.15017,-0.528911,0
0.9196,	-2.62547,-0.471683,0,	-2.07096,-3.77912,0,	-3.15024,-0.528286,0
0.9197,	-2.62603,-0.472308,0,	-2.07126,-3.77946,0,	-3.1503,-0.527661,0
0.9198,	-2.62659,-0.472933,0,	-2.07155,-3.77979,0,	-3.15037,-0.527035,0
0.9199,	-2.62716,-0.473558,0,	-2.07185,-3.78013,0,	-3.15043,-0.52641,0
0.92,	-2.62773,-0.474184,0,	-2.07215,-3.78047,0,	-3.15049,-0.525784,0
0.9201,	-2.62829,-0.47481,0,	-2.07245,-3.7808,0,	-3.15055,-0.525159,0
0.9202,	-2.62886,-0.475436,0,	-2.07274,-3.78114,0,	-3.15061,-0.524533,0
0.9203,	-2.62943,-0.476061,0,	-2.07304,-3.78147,0,	-3.15067,-0.523907,0
0.9204,	-2.63,-0.476688,0,	-2.07334,-3.78181,0,	-3.15073,-0.523281,0
0.9205,	-2.63058,-0.477314,0,	-2.07363,-3.78215,0,	-3.15078,-0.522655,0
0.9206,	-2.63115,-0.47794,0,	-2.07393,-3.78248,0,	-3.15083,-0.522028,0
0.9207,	-2.63173,-0.478567,0,	-2.07423,-3.78282,0,	-3.15089,-0.521402,0
0.9208,	-2.63231,-0.479193,0,	-2.07453,-3.78315,0,	-3.15094,-0.520775,0
0.9209,	-2.63289,-0.47982,0,	-2.07482,-3.78349,0,	-3.15098,-0.520149,0
0.921,	-2.63347,-0.480447,0,	-2.07512,-3.78382,0,	-3.15103,-0.519522,0
0.9211,	-2.63405,-0.481074,0,	-2.07542,-3.78416,0,	-3.15108,-0.518895,0
0.9212,	-2.63463,-0.481701,0,	-2.07572,-3.78449,0,	-3.15112,-0.518268,0
0.9213,	-2.63522,-0.482328,0,	-2.07601,-3.78483,0,	-3.15117,-0.517641,0
0.9214,	-2.6358,-0.482955,0,	-2.07631,-3.78516,0,	-3.15121,-0.517013,0
0.9215,	-2.63639,-0.483582,0,	-2.07661,-3.7855,0,	-3.15125,-0.516386,0
0.9216,	-2.63698,-0.48421,0,	-2.0769,-3.78583,0,	-3.15129,-0.515759,0
0.9217,	-2.63757,-0.484837,0,	-2.0772,-3.78617,0,	-3.15132,-0.515131,0
0.9218,	-2.63816,-0.485465,0,	-2.0775,-3.7865,0,	-3.15136,-0.514504,0
0.9219,	-2.63876,-0.486092,0,	-2.0778,-3.78684,0,	-3.15139,-0.513876,0
0.922,	-2.63935,-0.48672,0,	-2.07809,-3.78717,0,	-3.15143,-0.513248,0
0.9221,	-2.63995,-0.487348,0,	-2.07839,-3.78751,0,	-3.15146,-0.51262,0
0.9222,	-2.64055,-0.487976,0,	-2.07869,-3.78784,0,	-3.15149,-0.511992,0
0.9223,	-2.64115,-0.488604,0,	-2.07899,-3.78818,0,	-3.15151,-0.511364,0
0.9224,	-2.64175,-0.489232,0,	-2.07928,-3.78851,0,	-3.15154,-0.510736,0
0.9225,	-2.64235,-0.48986,0,	-2.07958,-3.78885,0,	-3.15157,-0.510108,0
0.9226,	-2.64296,-0.490488,0,	-2.07988,-3.78918,0,	-3.15159,-0.50948,0
0.9227,	-2.64356,-0.491117,0,	-2.08018,-3.78952,0,	-3.15161,-0.508852,0
0.9228,	-2.64417,-0.491745,0,	-2.08047,-3.78985,0,	-3.15163,-0.508224,0
0.9229,	-2.64478,-0.492373,0,	-2.08077,-3.79018,0,	-3.15165,-0.507595,0
0.923,	-2.64539,-0.493002,0,	-2.08107,-3.79052,0,	-3.15167,-0.506967,0
0.9231,	-2.646,-0.49363,0,	-2.08137,-3.79085,0,	-3.15168,-0.506338,0
0.9232,	-2.64662,-0.494258,0,	-2.08166,-3.79119,0,	-3.1517,-0.50571,0
0.9233,	-2.64723,-0.494887,0,	-2.08196,-3.79152,0,	-3.15171,-0.505081,0
0.9234,	-2.64785,-0.495516,0,	-2.08226,-3.79185,0,	-3.15172,-0.504453,0
0.9235,	-2.64847,-0.496144,0,	-2.08256,-3.79219,0,	-3.15173,-0.503824,0
0.9236,	-2.64909,-0.496773,0,	-2.08286,-3.79252,0,	-3.15174,-0.503196,0
0.9237,	-2.64971,-0.497401,0,	-2.08315,-3.79285,0,	-3.15175,-0.502567,0
0.9238,	-2.65033,-0.49803,0,	-2.08345,-3.79319,0,	-3.15175,-0.501938,0
0.9239,	-2.65095,-0.498659,0,	-2.08375,-3.79352,0,	-3.15176,-0.50131,0
0.924,	-2.65158,-0.499287,0,	-2.08405,-3.79386,0,	-3.15176,-0.500681,0
0.9241,	-2.65221,-0.499916,0,	-2.08434,-3.79419,0,	-3.15176,-0.500053,0
0.9242,	-2.65284,-0.500544,0,	-2.08464,-3.79452,0,	-3.15176,-0.499424,0
0.9243,	-2.65347,-0.501173,0,	-2.08494,-3.79486,0,	-3.15175,-0.498795,0
0.9244,	-2.6541,-0.501802,0,	-2.08524,-3.79519,0,	-3.15175,-0.498167,0
0.9245,	-2.65473,-0.50243,0,	-2.08554,-3.79552,0,	-3.15174,-0.497538,0
0.9246,	-2.65537,-0.503059,0,	-2.08583,-3.79585,0,	-3.15174,-0.496909,0
0.9247,	-2.65601,-0.503688,0,	-2.08613,-3.79619,0,	-3.15173,-0.496281,0
0.9248,	-2.65665,-0.504316,0,	-2.08643,-3.79652,0,	-3.15172,-0.495652,0
0.9249,	-2.65729,-0.504945,0,	-2.08673,-3.79685,0,	-3.1517,-0.495024,0
0.925,	-2.65793,-0.505573,0,	-2.08702,-3.79719,0,	-3.15169,-0.494395,0
0.9251,	-2.65857,-0.506202,0,	-2.08732,-3.79752,0,	-3.15167,-0.493767,0
0.9252,	-2.65922,-0.50683,0,	-2.08762,-3.79785,0,	-3.15166,-0.493138,0
0.9253,	-2.65986,-0.507458,0,	-2.08792,-3.79818,0,	-3.15164,-0.49251,0
0.9254,	-2.66051,-0.508087,0,	-2.08822,-3.79852,0,	-3.15162,-0.491882,0
0.9255,	-2.66116,-0.508715,0,	-2.08851,-3.79885,0,	-3.15159,-0.491253,0
0.9256,	-2.66182,-0.509343,0,	-2.08881,-3.79918,0,	-3.15157,-0.490625,0
0.9257,	-2.66247,-0.509971,0,	-2.08911,-3.79951,0,	-3.15155,-0.489997,0
0.9258,	-2.66312,-0.510599,0,	-2.08941,-3.79985,0,	-3.15152,-0.489369,0
0.9259,	-2.66378,-0.511227,0,	-2.08971,-3.80018,0,	-3.15149,-0.488741,0
0.926,	-2.66444,-0.511855,0,	-2.09,-3.80051,0,	-3.15146,-0.488113,0
0.9261,	-2.6651,-0.512483,0,	-2.0903,-3.80084,0,	-3.15143,-0.487485,0
0.9262,	-2.66576,-0.513111,0,	-2.0906,-3.80117,0,	-3.15139,-0.486857,0
0.9263,	-2.66642,-0.513739,0,	-2.0909,-3.80151,0,	-3.15136,-0.48623,0
0.9264,	-2.66709,-0.514366,0,	-2.0912,-3.80184,0,	-3.15132,-0.485602,0
0.9265,	-2.66776,-0.514994,0,	-2.0915,-3.80217,0,	-3.15128,-0.484974,0
0.9266,	-2.66842,-0.515621,0,	-2.09179,-3.8025,0,	-3.15124,-0.484347,0
0.9267,	-2.66909,-0.516248,0,	-2.09209,-3.80283,0,	-3.1512,-0.48372,0
0.9268,	-2.66977,-0.516876,0,	-2.09239,-3.80316,0,	-3.15116,-0.483093,0
0.9269,	-2.67044,-0.517503,0,	-2.09269,-3.8035,0,	-3.15111,-0.482466,0
0.927,	-2.67112,-0.51813,0,	-2.09299,-3.80383,0,	-3.15106,-0.481839,0
0.9271,	-2.67179,-0.518756,0,	-2.09328,-3.80416,0,	-3.15101,-0.481212,0
