Simulation of solar system over 4 years, with 4000 iterations, using verlet´s method.
Time 	sun	 	jupiter	 	earth	 	
1.362,	0,0,0,	-3.69552,-1.81065e-07,0,	-0.0836118,0.480593,0
1.363,	0,0,0,	-3.69303,-1.81663e-07,0,	-0.0947619,0.479636,0
1.364,	0,0,0,	-3.69054,-1.82258e-07,0,	-0.105883,0.478517,0
1.365,	0,0,0,	-3.68805,-1.82853e-07,0,	-0.116971,0.477237,0
1.366,	0,0,0,	-3.68555,-1.83446e-07,0,	-0.128023,0.475798,0
1.367,	0,0,0,	-3.68305,-1.84037e-07,0,	-0.139036,0.474201,0
1.368,	0,0,0,	-3.68055,-1.84628e-07,0,	-0.150006,0.472449,0
1.369,	0,0,0,	-3.67804,-1.85217e-07,0,	-0.160931,0.470544,0
1.37,	0,0,0,	-3.67554,-1.85804e-07,0,	-0.171807,0.468487,0
1.371,	0,0,0,	-3.67303,-1.8639e-07,0,	-0.182631,0.46628,0
1.372,	0,0,0,	-3.67051,-1.86975e-07,0,	-0.193401,0.463927,0
1.373,	0,0,0,	-3.66799,-1.87558e-07,0,	-0.204114,0.461429,0
1.374,	0,0,0,	-3.66547,-1.8814e-07,0,	-0.214767,0.458789,0
1.375,	0,0,0,	-3.66295,-1.8872e-07,0,	-0.225357,0.456009,0
1.376,	0,0,0,	-3.66043,-1.89299e-07,0,	-0.235884,0.453092,0
1.377,	0,0,0,	-3.6579,-1.89877e-07,0,	-0.246343,0.450041,0
1.378,	0,0,0,	-3.65537,-1.90453e-07,0,	-0.256734,0.446857,0
1.379,	0,0,0,	-3.65283,-1.91028e-07,0,	-0.267054,0.443544,0
1.38,	0,0,0,	-3.65029,-1.91601e-07,0,	-0.277301,0.440104,0
1.381,	0,0,0,	-3.64775,-1.92172e-07,0,	-0.287474,0.436541,0
1.382,	0,0,0,	-3.64521,-1.92743e-07,0,	-0.29757,0.432856,0
1.383,	0,0,0,	-3.64266,-1.93311e-07,0,	-0.307588,0.429054,0
1.384,	0,0,0,	-3.64011,-1.93878e-07,0,	-0.317528,0.425135,0
1.385,	0,0,0,	-3.63756,-1.94444e-07,0,	-0.327386,0.421104,0
1.386,	0,0,0,	-3.63501,-1.95008e-07,0,	-0.337163,0.416963,0
1.387,	0,0,0,	-3.63245,-1.95571e-07,0,	-0.346857,0.412715,0
1.388,	0,0,0,	-3.62989,-1.96132e-07,0,	-0.356467,0.408362,0
1.389,	0,0,0,	-3.62732,-1.96692e-07,0,	-0.365992,0.403908,0
1.39,	0,0,0,	-3.62476,-1.9725e-07,0,	-0.375431,0.399354,0
1.391,	0,0,0,	-3.62219,-1.97806e-07,0,	-0.384783,0.394705,0
1.392,	0,0,0,	-3.61961,-1.98361e-07,0,	-0.394049,0.389962,0
1.393,	0,0,0,	-3.61704,-1.98915e-07,0,	-0.403227,0.385128,0
1.394,	0,0,0,	-3.61446,-1.99467e-07,0,	-0.412316,0.380207,0
1.395,	0,0,0,	-3.61187,-2.00018e-07,0,	-0.421317,0.375199,0
1.396,	0,0,0,	-3.60929,-2.00567e-07,0,	-0.430228,0.370109,0
1.397,	0,0,0,	-3.6067,-2.01114e-07,0,	-0.439051,0.364939,0
1.398,	0,0,0,	-3.60411,-2.0166e-07,0,	-0.447784,0.35969,0
1.399,	0,0,0,	-3.60151,-2.02205e-07,0,	-0.456427,0.354366,0
1.4,	0,0,0,	-3.59892,-2.02748e-07,0,	-0.464981,0.34897,0
1.401,	0,0,0,	-3.59632,-2.0329e-07,0,	-0.473444,0.343502,0
1.402,	0,0,0,	-3.59371,-2.0383e-07,0,	-0.481819,0.337967,0
1.403,	0,0,0,	-3.59111,-2.04368e-07,0,	-0.490104,0.332366,0
1.404,	0,0,0,	-3.5885,-2.04905e-07,0,	-0.498299,0.326701,0
1.405,	0,0,0,	-3.58588,-2.05441e-07,0,	-0.506406,0.320975,0
1.406,	0,0,0,	-3.58327,-2.05975e-07,0,	-0.514423,0.315189,0
1.407,	0,0,0,	-3.58065,-2.06508e-07,0,	-0.522352,0.309347,0
1.408,	0,0,0,	-3.57803,-2.07039e-07,0,	-0.530193,0.303449,0
1.409,	0,0,0,	-3.5754,-2.07569e-07,0,	-0.537946,0.297499,0
1.41,	0,0,0,	-3.57277,-2.08098e-07,0,	-0.545611,0.291497,0
1.411,	0,0,0,	-3.57014,-2.08625e-07,0,	-0.55319,0.285447,0
1.412,	0,0,0,	-3.56751,-2.09151e-07,0,	-0.560682,0.279349,0
1.413,	0,0,0,	-3.56487,-2.09675e-07,0,	-0.568088,0.273207,0
1.414,	0,0,0,	-3.56223,-2.10198e-07,0,	-0.575408,0.26702,0
1.415,	0,0,0,	-3.55959,-2.10719e-07,0,	-0.582644,0.260793,0
1.416,	0,0,0,	-3.55694,-2.1124e-07,0,	-0.589796,0.254525,0
1.417,	0,0,0,	-3.55429,-2.11758e-07,0,	-0.596864,0.248219,0
1.418,	0,0,0,	-3.55164,-2.12276e-07,0,	-0.603849,0.241876,0
1.419,	0,0,0,	-3.54898,-2.12792e-07,0,	-0.610751,0.235498,0
1.42,	0,0,0,	-3.54632,-2.13307e-07,0,	-0.617572,0.229087,0
1.421,	0,0,0,	-3.54366,-2.13821e-07,0,	-0.624312,0.222644,0
1.422,	0,0,0,	-3.54099,-2.14334e-07,0,	-0.630972,0.21617,0
1.423,	0,0,0,	-3.53832,-2.14845e-07,0,	-0.637552,0.209667,0
1.424,	0,0,0,	-3.53565,-2.15355e-07,0,	-0.644053,0.203137,0
1.425,	0,0,0,	-3.53298,-2.15864e-07,0,	-0.650477,0.19658,0
1.426,	0,0,0,	-3.5303,-2.16372e-07,0,	-0.656822,0.189998,0
1.427,	0,0,0,	-3.52762,-2.16878e-07,0,	-0.663092,0.183392,0
1.428,	0,0,0,	-3.52493,-2.17384e-07,0,	-0.669285,0.176764,0
1.429,	0,0,0,	-3.52224,-2.17888e-07,0,	-0.675403,0.170114,0
1.43,	0,0,0,	-3.51955,-2.18392e-07,0,	-0.681447,0.163445,0
1.431,	0,0,0,	-3.51686,-2.18894e-07,0,	-0.687418,0.156756,0
1.432,	0,0,0,	-3.51416,-2.19395e-07,0,	-0.693316,0.150049,0
1.433,	0,0,0,	-3.51146,-2.19896e-07,0,	-0.699141,0.143326,0
1.434,	0,0,0,	-3.50876,-2.20395e-07,0,	-0.704896,0.136587,0
1.435,	0,0,0,	-3.50605,-2.20893e-07,0,	-0.71058,0.129833,0
1.436,	0,0,0,	-3.50334,-2.21391e-07,0,	-0.716194,0.123065,0
1.437,	0,0,0,	-3.50063,-2.21888e-07,0,	-0.72174,0.116284,0
1.438,	0,0,0,	-3.49791,-2.22383e-07,0,	-0.727217,0.109491,0
1.439,	0,0,0,	-3.49519,-2.22878e-07,0,	-0.732628,0.102687,0
1.44,	0,0,0,	-3.49247,-2.23372e-07,0,	-0.737971,0.0958735,0
1.441,	0,0,0,	-3.48974,-2.23866e-07,0,	-0.743249,0.0890501,0
1.442,	0,0,0,	-3.48701,-2.24359e-07,0,	-0.748462,0.0822183,0
1.443,	0,0,0,	-3.48428,-2.24851e-07,0,	-0.753611,0.0753787,0
1.444,	0,0,0,	-3.48154,-2.25342e-07,0,	-0.758696,0.068532,0
1.445,	0,0,0,	-3.4788,-2.25833e-07,0,	-0.763718,0.0616792,0
1.446,	0,0,0,	-3.47606,-2.26323e-07,0,	-0.768679,0.0548208,0
1.447,	0,0,0,	-3.47332,-2.26813e-07,0,	-0.773578,0.0479576,0
1.448,	0,0,0,	-3.47057,-2.27302e-07,0,	-0.778417,0.0410902,0
1.449,	0,0,0,	-3.46781,-2.27791e-07,0,	-0.783197,0.0342193,0
1.45,	0,0,0,	-3.46506,-2.28279e-07,0,	-0.787917,0.0273456,0
1.451,	0,0,0,	-3.4623,-2.28767e-07,0,	-0.792579,0.0204696,0
1.452,	0,0,0,	-3.45954,-2.29254e-07,0,	-0.797183,0.0135919,0
1.453,	0,0,0,	-3.45677,-2.29742e-07,0,	-0.801731,0.00671318,0
1.454,	0,0,0,	-3.454,-2.30229e-07,0,	-0.806223,-0.000166101,0
1.455,	0,0,0,	-3.45123,-2.30715e-07,0,	-0.810659,-0.00704537,0
1.456,	0,0,0,	-3.44846,-2.31202e-07,0,	-0.81504,-0.0139241,0
1.457,	0,0,0,	-3.44568,-2.31689e-07,0,	-0.819368,-0.0208018,0
1.458,	0,0,0,	-3.44289,-2.32175e-07,0,	-0.823642,-0.0276779,0
1.459,	0,0,0,	-3.44011,-2.32661e-07,0,	-0.827864,-0.0345521,0
1.46,	0,0,0,	-3.43732,-2.33148e-07,0,	-0.832033,-0.0414237,0
1.461,	0,0,0,	-3.43453,-2.33634e-07,0,	-0.836152,-0.0482925,0
1.462,	0,0,0,	-3.43173,-2.3412e-07,0,	-0.840219,-0.0551579,0
1.463,	0,0,0,	-3.42893,-2.34607e-07,0,	-0.844237,-0.0620195,0
1.464,	0,0,0,	-3.42613,-2.35094e-07,0,	-0.848205,-0.068877,0
1.465,	0,0,0,	-3.42333,-2.35581e-07,0,	-0.852125,-0.0757299,0
1.466,	0,0,0,	-3.42052,-2.36068e-07,0,	-0.855997,-0.0825779,0
1.467,	0,0,0,	-3.41771,-2.36556e-07,0,	-0.859821,-0.0894205,0
1.468,	0,0,0,	-3.41489,-2.37044e-07,0,	-0.863598,-0.0962575,0
1.469,	0,0,0,	-3.41207,-2.37533e-07,0,	-0.867329,-0.103089,0
1.47,	0,0,0,	-3.40925,-2.38022e-07,0,	-0.871015,-0.109913,0
1.471,	0,0,0,	-3.40642,-2.38511e-07,0,	-0.874655,-0.116731,0
1.472,	0,0,0,	-3.40359,-2.39002e-07,0,	-0.878252,-0.123542,0
1.473,	0,0,0,	-3.40076,-2.39492e-07,0,	-0.881804,-0.130346,0
1.474,	0,0,0,	-3.39792,-2.39984e-07,0,	-0.885313,-0.137142,0
1.475,	0,0,0,	-3.39509,-2.40477e-07,0,	-0.888779,-0.14393,0
1.476,	0,0,0,	-3.39224,-2.4097e-07,0,	-0.892203,-0.15071,0
1.477,	0,0,0,	-3.3894,-2.41464e-07,0,	-0.895586,-0.157482,0
1.478,	0,0,0,	-3.38655,-2.41959e-07,0,	-0.898927,-0.164245,0
1.479,	0,0,0,	-3.38369,-2.42455e-07,0,	-0.902228,-0.171,0
1.48,	0,0,0,	-3.38084,-2.42952e-07,0,	-0.90549,-0.177745,0
1.481,	0,0,0,	-3.37798,-2.4345e-07,0,	-0.908711,-0.18448,0
1.482,	0,0,0,	-3.37511,-2.4395e-07,0,	-0.911894,-0.191207,0
1.483,	0,0,0,	-3.37225,-2.44451e-07,0,	-0.915038,-0.197923,0
1.484,	0,0,0,	-3.36938,-2.44953e-07,0,	-0.918145,-0.204629,0
1.485,	0,0,0,	-3.3665,-2.45456e-07,0,	-0.921214,-0.211325,0
1.486,	0,0,0,	-3.36362,-2.45961e-07,0,	-0.924247,-0.218011,0
1.487,	0,0,0,	-3.36074,-2.46467e-07,0,	-0.927242,-0.224686,0
1.488,	0,0,0,	-3.35786,-2.46975e-07,0,	-0.930202,-0.23135,0
1.489,	0,0,0,	-3.35497,-2.47485e-07,0,	-0.933127,-0.238004,0
1.49,	0,0,0,	-3.35208,-2.47996e-07,0,	-0.936017,-0.244646,0
1.491,	0,0,0,	-3.34918,-2.48509e-07,0,	-0.938872,-0.251277,0
1.492,	0,0,0,	-3.34629,-2.49024e-07,0,	-0.941693,-0.257896,0
1.493,	0,0,0,	-3.34338,-2.49541e-07,0,	-0.944481,-0.264504,0
1.494,	0,0,0,	-3.34048,-2.50059e-07,0,	-0.947235,-0.2711,0
1.495,	0,0,0,	-3.33757,-2.5058e-07,0,	-0.949957,-0.277684,0
1.496,	0,0,0,	-3.33466,-2.51103e-07,0,	-0.952646,-0.284256,0
1.497,	0,0,0,	-3.33174,-2.51628e-07,0,	-0.955304,-0.290816,0
1.498,	0,0,0,	-3.32882,-2.52155e-07,0,	-0.957931,-0.297363,0
1.499,	0,0,0,	-3.3259,-2.52685e-07,0,	-0.960526,-0.303899,0
1.5,	0,0,0,	-3.32297,-2.53217e-07,0,	-0.963091,-0.310421,0
1.501,	0,0,0,	-3.32004,-2.53751e-07,0,	-0.965626,-0.316931,0
1.502,	0,0,0,	-3.31711,-2.54288e-07,0,	-0.968131,-0.323428,0
1.503,	0,0,0,	-3.31417,-2.54827e-07,0,	-0.970606,-0.329912,0
1.504,	0,0,0,	-3.31123,-2.5537e-07,0,	-0.973053,-0.336383,0
1.505,	0,0,0,	-3.30828,-2.55915e-07,0,	-0.975471,-0.342841,0
1.506,	0,0,0,	-3.30533,-2.56462e-07,0,	-0.977861,-0.349286,0
1.507,	0,0,0,	-3.30238,-2.57013e-07,0,	-0.980224,-0.355717,0
1.508,	0,0,0,	-3.29943,-2.57567e-07,0,	-0.982558,-0.362135,0
1.509,	0,0,0,	-3.29647,-2.58123e-07,0,	-0.984866,-0.368539,0
1.51,	0,0,0,	-3.2935,-2.58683e-07,0,	-0.987147,-0.37493,0
1.511,	0,0,0,	-3.29054,-2.59246e-07,0,	-0.989402,-0.381307,0
1.512,	0,0,0,	-3.28757,-2.59812e-07,0,	-0.991631,-0.387671,0
1.513,	0,0,0,	-3.28459,-2.60382e-07,0,	-0.993834,-0.39402,0
1.514,	0,0,0,	-3.28162,-2.60955e-07,0,	-0.996012,-0.400356,0
1.515,	0,0,0,	-3.27863,-2.61531e-07,0,	-0.998165,-0.406678,0
1.516,	0,0,0,	-3.27565,-2.62112e-07,0,	-1.00029,-0.412986,0
1.517,	0,0,0,	-3.27266,-2.62695e-07,0,	-1.0024,-0.419279,0
1.518,	0,0,0,	-3.26967,-2.63283e-07,0,	-1.00448,-0.425559,0
1.519,	0,0,0,	-3.26667,-2.63874e-07,0,	-1.00653,-0.431824,0
1.52,	0,0,0,	-3.26367,-2.64469e-07,0,	-1.00857,-0.438074,0
1.521,	0,0,0,	-3.26067,-2.65069e-07,0,	-1.01058,-0.444311,0
1.522,	0,0,0,	-3.25766,-2.65672e-07,0,	-1.01257,-0.450533,0
1.523,	0,0,0,	-3.25465,-2.66279e-07,0,	-1.01453,-0.456741,0
1.524,	0,0,0,	-3.25164,-2.66891e-07,0,	-1.01647,-0.462934,0
1.525,	0,0,0,	-3.24862,-2.67507e-07,0,	-1.0184,-0.469112,0
1.526,	0,0,0,	-3.2456,-2.68127e-07,0,	-1.0203,-0.475276,0
1.527,	0,0,0,	-3.24257,-2.68752e-07,0,	-1.02218,-0.481425,0
1.528,	0,0,0,	-3.23954,-2.69381e-07,0,	-1.02403,-0.48756,0
1.529,	0,0,0,	-3.23651,-2.70015e-07,0,	-1.02587,-0.493679,0
1.53,	0,0,0,	-3.23347,-2.70654e-07,0,	-1.02769,-0.499784,0
1.531,	0,0,0,	-3.23043,-2.71297e-07,0,	-1.02949,-0.505874,0
1.532,	0,0,0,	-3.22739,-2.71946e-07,0,	-1.03126,-0.511949,0
1.533,	0,0,0,	-3.22434,-2.72599e-07,0,	-1.03302,-0.51801,0
1.534,	0,0,0,	-3.22129,-2.73257e-07,0,	-1.03476,-0.524055,0
1.535,	0,0,0,	-3.21823,-2.73921e-07,0,	-1.03648,-0.530085,0
1.536,	0,0,0,	-3.21517,-2.7459e-07,0,	-1.03818,-0.536101,0
1.537,	0,0,0,	-3.21211,-2.75264e-07,0,	-1.03986,-0.542101,0
1.538,	0,0,0,	-3.20904,-2.75943e-07,0,	-1.04153,-0.548086,0
1.539,	0,0,0,	-3.20597,-2.76628e-07,0,	-1.04317,-0.554056,0
1.54,	0,0,0,	-3.20289,-2.77319e-07,0,	-1.0448,-0.560011,0
1.541,	0,0,0,	-3.19982,-2.78015e-07,0,	-1.04641,-0.565951,0
1.542,	0,0,0,	-3.19673,-2.78717e-07,0,	-1.04801,-0.571875,0
1.543,	0,0,0,	-3.19365,-2.79424e-07,0,	-1.04958,-0.577785,0
1.544,	0,0,0,	-3.19056,-2.80138e-07,0,	-1.05114,-0.583679,0
1.545,	0,0,0,	-3.18746,-2.80858e-07,0,	-1.05269,-0.589558,0
1.546,	0,0,0,	-3.18436,-2.81583e-07,0,	-1.05422,-0.595421,0
1.547,	0,0,0,	-3.18126,-2.82315e-07,0,	-1.05573,-0.601269,0
1.548,	0,0,0,	-3.17815,-2.83053e-07,0,	-1.05722,-0.607102,0
1.549,	0,0,0,	-3.17505,-2.83798e-07,0,	-1.0587,-0.61292,0
1.55,	0,0,0,	-3.17193,-2.84549e-07,0,	-1.06017,-0.618722,0
1.551,	0,0,0,	-3.16881,-2.85306e-07,0,	-1.06162,-0.624509,0
1.552,	0,0,0,	-3.16569,-2.8607e-07,0,	-1.06305,-0.63028,0
1.553,	0,0,0,	-3.16257,-2.86841e-07,0,	-1.06447,-0.636036,0
1.554,	0,0,0,	-3.15944,-2.87619e-07,0,	-1.06588,-0.641777,0
1.555,	0,0,0,	-3.1563,-2.88403e-07,0,	-1.06727,-0.647502,0
1.556,	0,0,0,	-3.15317,-2.89194e-07,0,	-1.06864,-0.653212,0
1.557,	0,0,0,	-3.15002,-2.89993e-07,0,	-1.07,-0.658906,0
1.558,	0,0,0,	-3.14688,-2.90798e-07,0,	-1.07135,-0.664584,0
1.559,	0,0,0,	-3.14373,-2.91611e-07,0,	-1.07269,-0.670248,0
1.56,	0,0,0,	-3.14058,-2.92431e-07,0,	-1.07401,-0.675895,0
1.561,	0,0,0,	-3.13742,-2.93259e-07,0,	-1.07532,-0.681527,0
1.562,	0,0,0,	-3.13426,-2.94094e-07,0,	-1.07661,-0.687144,0
1.563,	0,0,0,	-3.13109,-2.94937e-07,0,	-1.0779,-0.692745,0
1.564,	0,0,0,	-3.12792,-2.95787e-07,0,	-1.07917,-0.698331,0
1.565,	0,0,0,	-3.12475,-2.96645e-07,0,	-1.08042,-0.703901,0
1.566,	0,0,0,	-3.12157,-2.97511e-07,0,	-1.08167,-0.709455,0
1.567,	0,0,0,	-3.11839,-2.98385e-07,0,	-1.0829,-0.714994,0
1.568,	0,0,0,	-3.1152,-2.99267e-07,0,	-1.08412,-0.720517,0
1.569,	0,0,0,	-3.11201,-3.00157e-07,0,	-1.08533,-0.726025,0
1.57,	0,0,0,	-3.10882,-3.01056e-07,0,	-1.08653,-0.731517,0
1.571,	0,0,0,	-3.10562,-3.01962e-07,0,	-1.08772,-0.736993,0
1.572,	0,0,0,	-3.10242,-3.02877e-07,0,	-1.08889,-0.742454,0
1.573,	0,0,0,	-3.09921,-3.03801e-07,0,	-1.09006,-0.747899,0
1.574,	0,0,0,	-3.096,-3.04733e-07,0,	-1.09121,-0.753329,0
1.575,	0,0,0,	-3.09279,-3.05674e-07,0,	-1.09235,-0.758742,0
1.576,	0,0,0,	-3.08957,-3.06624e-07,0,	-1.09348,-0.764141,0
1.577,	0,0,0,	-3.08635,-3.07582e-07,0,	-1.0946,-0.769523,0
1.578,	0,0,0,	-3.08312,-3.0855e-07,0,	-1.09571,-0.77489,0
1.579,	0,0,0,	-3.07989,-3.09526e-07,0,	-1.09681,-0.780242,0
1.58,	0,0,0,	-3.07665,-3.10512e-07,0,	-1.0979,-0.785577,0
1.581,	0,0,0,	-3.07342,-3.11506e-07,0,	-1.09898,-0.790897,0
1.582,	0,0,0,	-3.07017,-3.1251e-07,0,	-1.10005,-0.796202,0
1.583,	0,0,0,	-3.06692,-3.13524e-07,0,	-1.10111,-0.80149,0
1.584,	0,0,0,	-3.06367,-3.14547e-07,0,	-1.10217,-0.806763,0
1.585,	0,0,0,	-3.06042,-3.1558e-07,0,	-1.10321,-0.812021,0
1.586,	0,0,0,	-3.05716,-3.16622e-07,0,	-1.10424,-0.817262,0
1.587,	0,0,0,	-3.05389,-3.17674e-07,0,	-1.10526,-0.822488,0
1.588,	0,0,0,	-3.05062,-3.18736e-07,0,	-1.10628,-0.827699,0
1.589,	0,0,0,	-3.04735,-3.19808e-07,0,	-1.10728,-0.832893,0
1.59,	0,0,0,	-3.04407,-3.2089e-07,0,	-1.10828,-0.838072,0
1.591,	0,0,0,	-3.04079,-3.21981e-07,0,	-1.10927,-0.843236,0
1.592,	0,0,0,	-3.03751,-3.23084e-07,0,	-1.11025,-0.848383,0
1.593,	0,0,0,	-3.03422,-3.24196e-07,0,	-1.11122,-0.853515,0
1.594,	0,0,0,	-3.03092,-3.25319e-07,0,	-1.11219,-0.858631,0
1.595,	0,0,0,	-3.02762,-3.26453e-07,0,	-1.11314,-0.863732,0
1.596,	0,0,0,	-3.02432,-3.27597e-07,0,	-1.11409,-0.868817,0
1.597,	0,0,0,	-3.02101,-3.28751e-07,0,	-1.11503,-0.873886,0
1.598,	0,0,0,	-3.0177,-3.29917e-07,0,	-1.11596,-0.878939,0
1.599,	0,0,0,	-3.01439,-3.31093e-07,0,	-1.11688,-0.883977,0
1.6,	0,0,0,	-3.01107,-3.3228e-07,0,	-1.1178,-0.888999,0
1.601,	0,0,0,	-3.00774,-3.33478e-07,0,	-1.11871,-0.894006,0
1.602,	0,0,0,	-3.00441,-3.34688e-07,0,	-1.11961,-0.898997,0
1.603,	0,0,0,	-3.00108,-3.35908e-07,0,	-1.12051,-0.903972,0
1.604,	0,0,0,	-2.99774,-3.3714e-07,0,	-1.1214,-0.908931,0
1.605,	0,0,0,	-2.9944,-3.38383e-07,0,	-1.12228,-0.913875,0
1.606,	0,0,0,	-2.99105,-3.39638e-07,0,	-1.12315,-0.918802,0
1.607,	0,0,0,	-2.9877,-3.40904e-07,0,	-1.12402,-0.923715,0
1.608,	0,0,0,	-2.98435,-3.42182e-07,0,	-1.12488,-0.928611,0
1.609,	0,0,0,	-2.98099,-3.43472e-07,0,	-1.12573,-0.933492,0
1.61,	0,0,0,	-2.97762,-3.44773e-07,0,	-1.12658,-0.938357,0
1.611,	0,0,0,	-2.97425,-3.46086e-07,0,	-1.12742,-0.943207,0
1.612,	0,0,0,	-2.97088,-3.47412e-07,0,	-1.12826,-0.948041,0
1.613,	0,0,0,	-2.9675,-3.48749e-07,0,	-1.12909,-0.952859,0
1.614,	0,0,0,	-2.96412,-3.50099e-07,0,	-1.12991,-0.957661,0
1.615,	0,0,0,	-2.96073,-3.51461e-07,0,	-1.13073,-0.962448,0
1.616,	0,0,0,	-2.95734,-3.52835e-07,0,	-1.13154,-0.967219,0
1.617,	0,0,0,	-2.95395,-3.54222e-07,0,	-1.13234,-0.971974,0
1.618,	0,0,0,	-2.95055,-3.55621e-07,0,	-1.13314,-0.976714,0
1.619,	0,0,0,	-2.94714,-3.57033e-07,0,	-1.13394,-0.981438,0
1.62,	0,0,0,	-2.94373,-3.58458e-07,0,	-1.13473,-0.986146,0
1.621,	0,0,0,	-2.94032,-3.59895e-07,0,	-1.13551,-0.990839,0
1.622,	0,0,0,	-2.9369,-3.61345e-07,0,	-1.13629,-0.995516,0
1.623,	0,0,0,	-2.93348,-3.62809e-07,0,	-1.13706,-1.00018,0
1.624,	0,0,0,	-2.93005,-3.64285e-07,0,	-1.13783,-1.00482,0
1.625,	0,0,0,	-2.92662,-3.65775e-07,0,	-1.13859,-1.00945,0
1.626,	0,0,0,	-2.92318,-3.67277e-07,0,	-1.13935,-1.01407,0
1.627,	0,0,0,	-2.91974,-3.68793e-07,0,	-1.1401,-1.01867,0
1.628,	0,0,0,	-2.9163,-3.70323e-07,0,	-1.14085,-1.02325,0
1.629,	0,0,0,	-2.91284,-3.71866e-07,0,	-1.14159,-1.02782,0
1.63,	0,0,0,	-2.90939,-3.73422e-07,0,	-1.14233,-1.03237,0
1.631,	0,0,0,	-2.90593,-3.74993e-07,0,	-1.14306,-1.0369,0
1.632,	0,0,0,	-2.90247,-3.76576e-07,0,	-1.14379,-1.04142,0
1.633,	0,0,0,	-2.899,-3.78174e-07,0,	-1.14451,-1.04593,0
1.634,	0,0,0,	-2.89552,-3.79786e-07,0,	-1.14523,-1.05042,0
1.635,	0,0,0,	-2.89204,-3.81412e-07,0,	-1.14595,-1.05489,0
1.636,	0,0,0,	-2.88856,-3.83051e-07,0,	-1.14666,-1.05935,0
1.637,	0,0,0,	-2.88507,-3.84705e-07,0,	-1.14737,-1.06379,0
1.638,	0,0,0,	-2.88158,-3.86374e-07,0,	-1.14807,-1.06821,0
1.639,	0,0,0,	-2.87808,-3.88056e-07,0,	-1.14877,-1.07262,0
1.64,	0,0,0,	-2.87458,-3.89753e-07,0,	-1.14946,-1.07702,0
1.641,	0,0,0,	-2.87107,-3.91465e-07,0,	-1.15015,-1.0814,0
1.642,	0,0,0,	-2.86756,-3.93191e-07,0,	-1.15084,-1.08576,0
1.643,	0,0,0,	-2.86404,-3.94932e-07,0,	-1.15153,-1.09011,0
1.644,	0,0,0,	-2.86052,-3.96687e-07,0,	-1.1522,-1.09444,0
1.645,	0,0,0,	-2.857,-3.98458e-07,0,	-1.15288,-1.09876,0
1.646,	0,0,0,	-2.85346,-4.00243e-07,0,	-1.15355,-1.10306,0
1.647,	0,0,0,	-2.84993,-4.02044e-07,0,	-1.15422,-1.10734,0
1.648,	0,0,0,	-2.84639,-4.03859e-07,0,	-1.15489,-1.11161,0
1.649,	0,0,0,	-2.84284,-4.0569e-07,0,	-1.15555,-1.11586,0
1.65,	0,0,0,	-2.83929,-4.07536e-07,0,	-1.15621,-1.1201,0
1.651,	0,0,0,	-2.83573,-4.09397e-07,0,	-1.15686,-1.12432,0
1.652,	0,0,0,	-2.83217,-4.11274e-07,0,	-1.15752,-1.12853,0
1.653,	0,0,0,	-2.82861,-4.13166e-07,0,	-1.15816,-1.13272,0
1.654,	0,0,0,	-2.82504,-4.15074e-07,0,	-1.15881,-1.1369,0
1.655,	0,0,0,	-2.82146,-4.16998e-07,0,	-1.15945,-1.14106,0
1.656,	0,0,0,	-2.81788,-4.18937e-07,0,	-1.16009,-1.1452,0
1.657,	0,0,0,	-2.8143,-4.20892e-07,0,	-1.16073,-1.14933,0
1.658,	0,0,0,	-2.81071,-4.22863e-07,0,	-1.16136,-1.15344,0
1.659,	0,0,0,	-2.80711,-4.2485e-07,0,	-1.16199,-1.15754,0
1.66,	0,0,0,	-2.80351,-4.26853e-07,0,	-1.16262,-1.16162,0
1.661,	0,0,0,	-2.79991,-4.28873e-07,0,	-1.16325,-1.16568,0
1.662,	0,0,0,	-2.7963,-4.30908e-07,0,	-1.16387,-1.16973,0
1.663,	0,0,0,	-2.79268,-4.3296e-07,0,	-1.16449,-1.17377,0
1.664,	0,0,0,	-2.78906,-4.35028e-07,0,	-1.16511,-1.17778,0
1.665,	0,0,0,	-2.78544,-4.37113e-07,0,	-1.16572,-1.18179,0
1.666,	0,0,0,	-2.78181,-4.39215e-07,0,	-1.16633,-1.18577,0
1.667,	0,0,0,	-2.77817,-4.41333e-07,0,	-1.16694,-1.18974,0
1.668,	0,0,0,	-2.77453,-4.43467e-07,0,	-1.16755,-1.1937,0
1.669,	0,0,0,	-2.77088,-4.45619e-07,0,	-1.16816,-1.19764,0
1.67,	0,0,0,	-2.76723,-4.47787e-07,0,	-1.16876,-1.20156,0
1.671,	0,0,0,	-2.76358,-4.49973e-07,0,	-1.16936,-1.20547,0
1.672,	0,0,0,	-2.75991,-4.52175e-07,0,	-1.16996,-1.20936,0
1.673,	0,0,0,	-2.75625,-4.54395e-07,0,	-1.17055,-1.21324,0
1.674,	0,0,0,	-2.75258,-4.56631e-07,0,	-1.17115,-1.2171,0
1.675,	0,0,0,	-2.7489,-4.58885e-07,0,	-1.17174,-1.22095,0
1.676,	0,0,0,	-2.74522,-4.61157e-07,0,	-1.17233,-1.22478,0
1.677,	0,0,0,	-2.74153,-4.63445e-07,0,	-1.17291,-1.22859,0
1.678,	0,0,0,	-2.73784,-4.65752e-07,0,	-1.1735,-1.23239,0
1.679,	0,0,0,	-2.73414,-4.68076e-07,0,	-1.17408,-1.23617,0
